SourceLat,SourceLong,DestLat,DestLong
30.342675598604828,-97.12396013552272,32.48082987638413,-95.59041979655451
30.342675598604828,-97.12396013552272,30.63588351679125,-96.85510974268178
30.519946451204387,-97.80516347218462,30.1996091353575,-97.81255205316003
30.32106187168569,-97.78869971241598,31.49913319628138,-99.09834287034072
30.261909859567112,-97.71437805349518,30.342675598604828,-97.12396013552272
31.003775204017934,-97.6182508990066,30.837077531364145,-97.78901022349919
30.73777834822865,-97.43287146933883,30.261909859567112,-97.71437805349518
30.702173242076483,-97.98432879882351,30.573632603032774,-97.71431800613342
31.973732090492877,-99.84970303088328,30.342675598604828,-97.12396013552272
31.973732090492877,-99.84970303088328,30.38890963902314,-97.79768319576931
31.973732090492877,-99.84970303088328,36.68316371386667,-96.6887523445833
30.2491728055832,-97.71420824090981,33.55963896539091,-94.87512519939092
30.313231736255137,-97.7341070078224,36.68316371386667,-96.6887523445833
30.313231736255137,-97.7341070078224,31.973732090492877,-99.84970303088328
31.12196069912265,-98.25325873986999,30.905846804187732,-96.102387969553
33.97644739850689,-93.98785813653362,31.25781304896184,-96.47959220952728
30.785530820869827,-97.4392737577804,30.63588351679125,-96.85510974268178
30.785530820869827,-97.4392737577804,30.837077531364145,-97.78901022349919
30.785530820869827,-97.4392737577804,30.342675598604828,-97.12396013552272
30.785530820869827,-97.4392737577804,30.261909859567112,-97.71437805349518
30.785530820869827,-97.4392737577804,30.73777834822865,-97.43287146933883
30.785530820869827,-97.4392737577804,36.68316371386667,-96.6887523445833
30.785530820869827,-97.4392737577804,31.973732090492877,-99.84970303088328
36.785177923756315,-90.20506100270005,30.573632603032774,-97.71431800613342
32.23892473347632,-97.63283074077441,30.342675598604828,-97.12396013552272
30.368473881566626,-97.59451179006784,36.68316371386667,-96.6887523445833
30.368473881566626,-97.59451179006784,30.785530820869827,-97.4392737577804
30.467139696241798,-98.18462701757984,36.68316371386667,-96.6887523445833
30.467139696241798,-98.18462701757984,30.785530820869827,-97.4392737577804
30.467139696241798,-98.18462701757984,30.368473881566626,-97.59451179006784
30.25156982035,-97.78004523041666,30.785530820869827,-97.4392737577804
32.46389590156291,-90.19419748208729,30.63588351679125,-96.85510974268178
32.46389590156291,-90.19419748208729,30.261909859567112,-97.71437805349518
32.46389590156291,-90.19419748208729,30.73777834822865,-97.43287146933883
31.87910433146164,-94.50004008100619,30.837077531364145,-97.78901022349919
31.87910433146164,-94.50004008100619,30.342675598604828,-97.12396013552272
31.87910433146164,-94.50004008100619,30.38890963902314,-97.79768319576931
31.87910433146164,-94.50004008100619,31.973732090492877,-99.84970303088328
31.87910433146164,-94.50004008100619,30.785530820869827,-97.4392737577804
30.2353607884,-97.76870077302729,36.68316371386667,-96.6887523445833
30.2353607884,-97.76870077302729,31.973732090492877,-99.84970303088328
30.2353607884,-97.76870077302729,30.785530820869827,-97.4392737577804
30.2353607884,-97.76870077302729,30.467139696241798,-98.18462701757984
30.2353607884,-97.76870077302729,30.25156982035,-97.78004523041666
30.1723379901121,-97.51145070269271,30.342675598604828,-97.12396013552272
30.1723379901121,-97.51145070269271,30.261909859567112,-97.71437805349518
30.1723379901121,-97.51145070269271,30.73777834822865,-97.43287146933883
30.1723379901121,-97.51145070269271,30.785530820869827,-97.4392737577804
30.1723379901121,-97.51145070269271,32.46389590156291,-90.19419748208729
31.07838179846167,-98.29821999815503,30.62403734557845,-97.5588349372473
31.07838179846167,-98.29821999815503,32.46389590156291,-90.19419748208729
30.293656707996632,-97.74184340467859,30.837077531364145,-97.78901022349919
30.293656707996632,-97.74184340467859,30.38890963902314,-97.79768319576931
30.293656707996632,-97.74184340467859,31.973732090492877,-99.84970303088328
30.293656707996632,-97.74184340467859,30.313231736255137,-97.7341070078224
30.293656707996632,-97.74184340467859,30.785530820869827,-97.4392737577804
30.293656707996632,-97.74184340467859,30.368473881566626,-97.59451179006784
30.293656707996632,-97.74184340467859,30.467139696241798,-98.18462701757984
30.293656707996632,-97.74184340467859,31.87910433146164,-94.50004008100619
30.293656707996632,-97.74184340467859,30.2353607884,-97.76870077302729
37.597059244812,-122.333313492201,37.686236634907715,-122.03012590166487
39.764921980998956,-88.80848266900438,34.871474155259996,-102.50581175356669
37.50798766380486,-120.57968919685564,38.56428061347631,-108.68381199300792
37.8806625878915,-122.49456815643238,37.597059244812,-122.333313492201
37.763212085712006,-122.31525989624,37.703952644390796,-119.1018790961814
37.50285663854,-122.2284133876,37.597059244812,-122.333313492201
37.730764757083996,-122.42583197235344,37.597059244812,-122.333313492201
37.78551992046667,-122.40479891843334,36.98070366094706,-117.5551416219853
29.47843435071249,-98.4995517370875,30.79020154288001,-97.64640247452
43.99149790074726,-104.35362738545814,47.85443718038622,-121.87118381732832
39.7881192304,-105.02335668256,43.166599077197965,-111.39926620352959
38.48763921215385,-107.93155221560005,39.305400669836885,-103.76905303593493
45.5236190517,-122.654208958475,40.521926835453655,-114.79915438946354
37.681210210707825,-119.60271276522816,37.58031516410068,-113.48605055625934
37.681210210707825,-119.60271276522816,36.60073491919732,-121.24354069146405
37.681210210707825,-119.60271276522816,38.641427702992935,-106.40869665324787
37.238536957268145,-121.33240092134491,37.008260944267995,-111.566341890792
37.07558022844681,-120.53863826045315,37.008260944267995,-111.566341890792
37.07558022844681,-120.53863826045315,37.238536957268145,-121.33240092134491
38.567624182758614,-121.7839029385517,37.238536957268145,-121.33240092134491
39.02859812762791,-107.98982698135582,37.58031516410068,-113.48605055625934
37.219170675263335,-121.53555714349415,39.02859812762791,-107.98982698135582
37.78723949581296,-116.703420255574,39.02859812762791,-107.98982698135582
37.49562131142676,-121.24327488856977,37.58031516410068,-113.48605055625934
37.49562131142676,-121.24327488856977,38.641427702992935,-106.40869665324787
37.49562131142676,-121.24327488856977,37.681210210707825,-119.60271276522816
37.32984500749332,-114.43606188485,37.58031516410068,-113.48605055625934
37.32984500749332,-114.43606188485,38.641427702992935,-106.40869665324787
37.32984500749332,-114.43606188485,37.681210210707825,-119.60271276522816
37.32984500749332,-114.43606188485,37.78723949581296,-116.703420255574
37.32984500749332,-114.43606188485,37.49562131142676,-121.24327488856977
35.900880349862796,-99.53664047477207,37.58031516410068,-113.48605055625934
35.900880349862796,-99.53664047477207,38.641427702992935,-106.40869665324787
35.900880349862796,-99.53664047477207,39.02859812762791,-107.98982698135582
38.3195705315005,-110.93461354622913,36.60073491919732,-121.24354069146405
39.652962793287784,-113.53463513831218,37.479350896161904,-121.8905927337381
35.95269333816667,-116.81546874277777,37.58031516410068,-113.48605055625934
35.95269333816667,-116.81546874277777,38.641427702992935,-106.40869665324787
35.95269333816667,-116.81546874277777,37.49562131142676,-121.24327488856977
37.5163115226,-122.26878130860001,39.518525124982,-122.38728976351001
37.5163115226,-122.26878130860001,37.681210210707825,-119.60271276522816
37.5163115226,-122.26878130860001,39.02859812762791,-107.98982698135582
37.5163115226,-122.26878130860001,37.219170675263335,-121.53555714349415
37.5163115226,-122.26878130860001,37.32984500749332,-114.43606188485
37.5163115226,-122.26878130860001,35.900880349862796,-99.53664047477207
38.33846703175455,-98.85289552275455,37.008260944267995,-111.566341890792
30.98432297819519,-100.4013905683673,37.008260944267995,-111.566341890792
30.98432297819519,-100.4013905683673,37.07558022844681,-120.53863826045315
30.98432297819519,-100.4013905683673,38.33846703175455,-98.85289552275455
35.615740141502336,-97.60442910484413,36.092471017647064,-97.89501905078824
35.62118502328252,-97.29805520397787,35.413345012902816,-97.5801534303838
35.320335162287925,-97.71344748260314,35.62591551177599,-97.571569473536
34.92586266207232,-97.4695887160969,35.413345012902816,-97.5801534303838
35.47016197227222,-98.89028622988377,33.900691557793344,-99.51863274838665
35.520630992662824,-97.47108075010028,35.58222830579892,-97.93027729337099
35.525811204273076,-98.6466703208577,35.50761818885715,-97.54633983418572
36.69050851985568,-97.8234266044602,33.900691557793344,-99.51863274838665
30.57029444980268,-94.83992792182501,41.15321154372499,-81.38635898335001
31.67040111429168,-92.92163025991249,33.568845435027995,-98.39983898564002
37.27881488187778,-119.25900694225555,38.9456633326294,-105.42206226066669
34.396761515772,-99.56299421105196,31.07114368953334,-101.16077883421728
39.19603745447,-98.0015196994,38.9456633326294,-105.42206226066669
35.79226594258001,-85.45897444719198,39.04802575466668,-84.4953812445722
32.511268662369325,-94.51849500983872,35.79226594258001,-85.45897444719198
37.8014340167,-122.409458,37.27881488187778,-119.25900694225555
36.630656288370645,-117.3270557202663,31.07114368953334,-101.16077883421728
36.630656288370645,-117.3270557202663,34.396761515772,-99.56299421105196
36.81064626415737,-120.56300465951564,39.78634178337499,-106.08482925837498
37.190030702650986,-121.87472705255095,34.063836986554286,-103.4573948532114
37.78102062338888,-122.40841004092593,37.72331260863684,-122.36591810884212
37.78102062338888,-122.40841004092593,37.793124149188735,-122.40937340654085
37.794824980353326,-122.4073169425533,37.72331260863684,-122.36591810884212
37.794824980353326,-122.4073169425533,37.793124149188735,-122.40937340654085
37.794824980353326,-122.4073169425533,37.78102062338888,-122.40841004092593
38.792050338294004,-95.08793175956804,39.067238073589785,-96.13416961635721
40.268233050938285,-108.3337790727362,38.61435958311651,-89.98024781704616
40.268233050938285,-108.3337790727362,38.97174856014546,-95.23498605179093
32.96628309427896,-96.87145265345265,38.792050338294004,-95.08793175956804
37.18372761295787,-93.28988965744732,37.81830239168896,-93.64984826181849
37.740623554805886,-93.40393323593236,39.45724688818333,-93.96685726786669
33.401209089488,-89.126963716652,44.452619236356774,-120.46087412961359
33.401209089488,-89.126963716652,45.116891888463975,-121.2573849170208
47.63594126176668,-122.2317069891417,41.43563461221309,-91.45716425121005
32.457140960855554,-99.3556029125,32.233669789566676,-97.01830575023337
32.908487495264374,-94.69519683500076,31.520524497449998,-97.29065448045
33.056144885934515,-96.86345430258352,39.1589919882784,-85.09738103236127
33.056144885934515,-96.86345430258352,43.72146878717801,-117.74727011097195
32.944031779887986,-96.772070293564,32.4636697425,-97.1319361644875
31.079064805633806,-97.68663705034383,31.05259985009204,-97.90311357813272
33.414248918290674,-107.07483592777464,32.4636697425,-97.1319361644875
33.414248918290674,-107.07483592777464,32.944031779887986,-96.772070293564
43.672312621909676,-119.54533836134844,34.364852662842864,-104.79023776862856
33.482801445155204,-96.64190023242878,33.72803097266318,-97.19218692868915
46.97770241778889,-118.46970037735554,40.18547661762314,-85.20915915722226
37.528183960457326,-119.70151988372929,30.98432297819519,-100.4013905683673
32.540027257393284,-92.49360215967351,27.36867686733382,-82.46575054273525
40.36421467164281,-78.26790329410557,33.52952944917501,-92.03362656300357
38.53389632986533,-94.45065183792136,34.185134689672914,-92.82555435578756
43.28623853080003,-88.34030161458686,43.15122099591025,-90.29646744167431
33.50655811831067,-86.78094010912403,32.09542019129004,-90.15216208407229
32.71591639852,-117.15234823778664,37.488166845560265,-122.06259927234163
37.41349350041667,-122.0940420731833,37.51766523136797,-121.70251101559198
35.189562484482,-83.11609985534696,34.86716848051585,-82.36494253131465
30.324747793942514,-97.57570957600004,30.26552923368,-97.825199844188
39.10036199255264,-94.60063761219999,39.092021425438716,-94.60560438777098
40.750525544000006,-73.944117057018,40.719632006679994,-73.91219915666001
36.42783172851111,-111.39966315374448,36.85806497206392,-118.8912083957249
33.93673916768468,-113.95037594677977,35.255282121989204,-101.86032068355944
38.893623470047984,-95.82928543704,38.17866031489167,-92.15635590339586
42.5088161990037,-81.86133904260372,40.45045114015293,-88.28246759904276
41.5909918811,-93.7054170765,41.59464440233901,-93.67557495887995
30.61402902067666,-96.94921799148331,41.5909918811,-93.7054170765
33.555262960785015,-100.021105945565,33.49304833672134,-99.66680445457465
37.104805344276926,-120.4547851600154,37.96047320331363,-111.97098224423478
40.380965732075026,-79.36053808256028,40.48097455755524,-79.94441614169699
36.36877230291429,-110.76611027751837,31.01351190085714,-96.04387314409284
33.20688097164597,-84.77176882562698,37.774944263659016,-122.40334154776885
36.992731187912966,-94.16788281177406,38.92788582185,-109.5743104407
36.80675602512943,-119.19646356751603,37.473152157069244,-122.09688264563076
37.4432550833,-122.1610456333,37.00091166447,-121.61054055314
37.58905890967364,-122.34644822066464,37.85441259367586,-122.4620757259448
48.51213748837152,-123.34986656664141,43.57377219813817,-86.12619964681248
48.51213748837152,-123.34986656664141,41.827828353183094,-84.73694295759276
48.51213748837152,-123.34986656664141,47.85443718038622,-121.87118381732832
37.396566716758336,-121.97616913160832,33.18986344475533,-106.11400798653617
37.265178481116,-121.94740572175124,37.58905890967364,-122.34644822066464
39.538476444924996,-106.73503695726,30.82639841049849,-87.19937236072121
37.705429184859995,-122.07640838512803,37.74767426840878,-122.39883805804389
37.705429184859995,-122.07640838512803,35.52174866632572,-109.45676531719141
33.445508931404554,-83.22225030011819,37.917899699145096,-119.0400344030885
33.445508931404554,-83.22225030011819,38.519449407573575,-121.68947677990224
48.320006112771,-122.94249118636304,43.99149790074726,-104.35362738545814
